Country,Flag Image,features
Afghanistan,https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/Flag_of_Afghanistan_%282013%E2%80%932021%29.svg/220px-Flag_of_Afghanistan_%282013%E2%80%932021%29.svg.png,"[[-1.18324310e-02 -9.37406778e-01  1.51219130e+00 -1.35787702e+00
   3.76431894e+00  9.49628592e-01  2.57843196e-01  1.78160429e-01
   1.40882325e+00 -1.39301050e+00 -1.92122698e-01  1.31586194e-01
  -6.99407697e-01  1.25150371e+00  2.10367250e+00 -2.65151429e+00
  -1.58835876e+00 -2.91976237e+00 -1.66230845e+00 -2.58381873e-01
  -9.22820568e-02  1.60374820e+00  1.81613410e+00 -5.61547995e-01
   1.31771123e+00  3.25150657e+00 -2.69764948e+00  1.11125684e+00
  -3.98210073e+00 -8.29830170e-01 -1.99872422e+00  1.38210511e+00
  -9.64620590e-01 -1.71858513e+00 -4.16048884e-01 -1.66857004e+00
  -2.27167225e+00 -2.03237200e+00  1.68567434e-01  2.79051471e+00
  -2.90881896e+00  1.44978595e+00  2.82249451e-01 -2.15261197e+00
   1.64894259e+00 -2.98015785e+00  3.14158511e+00  1.77235782e-01
   3.33188200e+00 -1.68143857e+00 -1.10696757e+00 -3.67338926e-01
   1.95238554e+00  2.44653440e+00  2.55928367e-01 -1.15818727e+00
   1.75818756e-01 -8.19776356e-01 -6.70877457e-01  3.61026227e-01
   1.97033405e+00  3.39661837e-01 -1.73277184e-02  1.76911759e+00
  -9.55641627e-01  6.18015975e-02  2.53955901e-01  3.80471992e+00
   2.50167227e+00 -1.44798481e+00  1.97570384e+00 -1.20773661e+00
  -1.78457963e+00 -5.04649997e-01 -8.55759680e-01 -1.70036578e+00
   1.87814665e+00 -1.71836644e-01  2.43950725e+00  3.18945503e+00
   1.76047742e+00  1.10842919e+00 -5.27475059e-01 -1.88873100e+00
   1.38541842e+00  2.98951221e+00 -1.20999134e+00  4.55163240e-01
  -3.62940103e-01 -1.47192860e+00  1.80049419e-01 -1.98712075e+00
   3.33661377e-01 -3.86998892e-01  1.80214953e+00  3.74489784e+00
  -3.15075964e-01 -2.54790258e+00  2.62234044e+00 -1.97083831e-01
  -2.88600981e-01  1.80923796e+00 -9.17411447e-01  2.20443916e+00
   1.99141669e+00 -5.30156083e-02  2.34261751e-01  2.00603724e+00
  -5.08136451e-01 -9.30441737e-01  7.68262029e-01 -2.56433940e+00
  -8.55757594e-02 -2.34332159e-01  1.43530738e+00 -1.12226570e+00
   3.27744102e+00  8.63045931e-01  1.18348694e+00  8.79822850e-01
   2.51353073e+00 -1.29117596e+00 -1.44644880e+00  1.13131714e+00
   1.19716835e+00 -9.04003680e-01  4.08181524e+00  1.65550339e+00
  -1.35862231e+00  2.11327577e+00  2.67838526e+00  2.46221155e-01
   8.69928300e-01  2.49062836e-01 -1.80978501e+00  2.29166961e+00
   5.11096001e-01  9.75626707e-01  4.01775241e-01  1.00596976e+00
   8.41763854e-01 -1.11515582e+00 -6.66252255e-01  7.81170189e-01
  -1.13394797e+00  1.09383750e+00  2.30863929e+00  1.17686224e+00
  -3.50106859e+00 -2.24881816e+00 -2.28944206e+00  1.40138578e+00
   1.09837329e+00  1.32292712e+00  6.47999167e-01  2.67329192e+00
   1.43471003e-01  1.28609285e-01 -3.15279341e+00 -1.31780076e+00
  -1.45508215e-01  6.43278182e-01  9.28625584e-01 -2.60547543e+00
  -3.67436528e-01  1.74130902e-01 -3.68429136e+00  6.86342418e-01
  -2.00845003e+00 -1.77241397e+00  1.76956749e+00  6.70369864e-01
   3.08539033e-01 -1.46927714e+00 -2.31301975e+00  1.60462034e+00
   2.07757306e+00 -1.28195381e+00 -3.12620550e-01 -4.87961560e-01
   5.85282922e-01  1.91643202e+00 -9.30297732e-01 -9.43031251e-01
  -7.01297373e-02  1.90425837e+00  7.12917686e-01 -9.15771008e-01
  -1.21920359e+00  1.20323265e+00 -2.34906411e+00  2.78096437e+00
   8.63263965e-01  7.74314106e-01 -7.18835831e-01 -2.91569293e-01
  -2.96878409e+00 -2.43312311e+00  1.28349745e+00 -6.66036129e-01
   3.44832480e-01  2.18365967e-01  2.62606144e+00 -2.54130870e-01
   1.83374763e+00  2.86734605e+00  1.53592730e+00  7.81365037e-02
   2.04066253e+00 -9.56081033e-01  6.53971255e-01  1.21122909e+00
   1.37150526e+00 -1.50311142e-01 -1.64387095e+00  1.78604150e+00
   5.47885418e-01 -1.48744524e+00 -6.45015478e-01  3.84490192e-01
   1.24466278e-01  3.91735971e-01  3.71216714e-01  2.34078705e-01
   1.09343719e+00 -1.15796077e+00  1.25363123e+00 -1.56837666e+00
   2.24452353e+00  2.45196271e+00  2.81292486e+00  1.59016049e+00
   8.40619504e-01 -3.28548729e-01 -5.68625689e-01  7.80298769e-01
   2.55188680e+00 -1.47216463e+00  5.84876239e-01 -7.68819451e-01
  -1.69872689e+00  1.26318049e+00 -2.11645699e+00 -4.08241928e-01
   7.89860308e-01  8.37121159e-02  3.12336266e-01  8.17428231e-01
   7.00658619e-01 -1.72361344e-01  5.16698003e-01 -3.76688182e-01
  -2.79003263e-01 -2.12490153e+00  3.62141991e+00  1.04167831e+00
  -1.28874648e+00  2.20131397e-01  9.55978751e-01  2.39235568e+00
   9.03080821e-01  2.51084161e+00  1.26089311e+00  1.35639101e-01
  -2.80335069e-01  1.52460396e-01 -6.61203265e-01 -1.28636694e+00
   8.05430055e-01 -1.28185391e+00 -3.03587019e-01  4.00066227e-01
   9.75548208e-01  1.67565203e+00 -1.12931937e-01  2.82124805e+00
  -9.84260559e-01  5.09726346e-01  1.75029469e+00 -9.95262325e-01
  -1.56207621e+00 -2.04426408e-01  2.62300920e+00  2.40841657e-01
  -3.25197518e-01  2.42016107e-01  2.82687470e-02 -4.39814180e-01
  -1.76832771e+00 -1.36672258e-01 -2.22061634e+00  3.94038677e-01
   1.15032637e+00 -1.15347639e-01  1.99867094e+00  1.93892777e+00
   3.85800004e-02  2.24029317e-01  4.14854670e+00 -1.85832405e+00
   1.53987455e+00 -3.65792513e+00 -2.24036694e-01  4.20716941e-01
   9.93811488e-01 -3.70091653e+00 -1.19429636e+00  1.22733068e+00
   3.72062588e+00 -1.99077535e+00 -2.40348637e-01 -1.75318098e+00
  -2.20468831e+00 -1.84241116e+00 -1.13009191e+00 -1.68978000e+00
  -1.87921929e+00 -4.51605737e-01  2.91441965e+00  5.72353780e-01
  -6.01293385e-01  4.54664320e-01  5.86934030e-01 -1.25944662e+00
  -8.46330881e-01  1.46560907e+00 -2.58218980e+00 -1.26847851e+00
   1.34423256e+00  2.46563911e+00  1.70953488e+00 -4.80954409e-01
   7.27044344e-01  8.02533031e-01 -6.08098507e-01  1.50093830e+00
   8.75012219e-01 -1.19966638e+00  1.55351424e+00  1.29735923e+00
   2.27837825e+00  4.02170420e-02 -6.28479958e-01 -1.35233426e+00
   7.85865188e-02  3.16470832e-01  1.24503207e+00 -3.97885740e-01
   2.77122927e+00 -2.03233433e+00 -1.39353216e-01  3.34787917e+00
  -1.54535961e+00  3.00112391e+00 -1.29363191e+00 -6.53798163e-01
   3.73936087e-01 -4.44095910e-01  2.20047891e-01  1.12694705e+00
   4.27907038e+00 -5.32975554e-01  1.85645843e+00  1.00143403e-02
  -1.18870234e+00  9.86518979e-01  4.09128845e-01 -1.07376778e+00
   2.24931985e-01 -1.23295379e+00  1.92116237e+00  1.84387445e+00
  -4.50110793e-01  3.51909685e+00  2.04784393e+00 -2.33772063e+00
  -2.47312045e+00 -2.95305586e+00  1.39061379e+00 -1.61970973e+00
   7.44938493e-01  5.46070576e-01  5.07512212e-01 -8.55964184e-01
   3.01980674e-01  4.13652360e-01 -2.98128557e+00 -1.22178257e-01
  -2.01210260e+00 -4.36649036e+00  2.62737894e+00  8.53579044e-02
  -7.84318566e-01 -5.00883698e-01  1.58331311e+00 -8.13777328e-01
  -8.62076283e-01 -2.40360284e+00 -2.23564434e+00 -1.19830561e+00
   2.73147911e-01 -1.63357329e+00  9.58272517e-01 -7.42066026e-01
  -4.55651581e-02 -2.99715567e+00 -2.11728960e-01 -2.10950404e-01
   1.09122014e+00  2.80791342e-01  1.83435321e+00 -4.90473628e-01
  -1.56033397e+00 -3.20618844e+00 -1.69517565e+00  1.06498790e+00
   6.99454904e-01  1.37624061e+00  3.57485271e+00  8.53554368e-01
  -9.00154829e-01 -1.28195143e+00 -3.33701730e+00  2.42727980e-01
   2.15144932e-01 -2.35712981e+00 -2.77960062e+00 -5.29082060e-01
  -1.78454792e+00 -1.22324049e+00  2.34726310e-01 -1.43059194e+00
  -1.97921598e+00 -1.61366308e+00 -1.06472361e+00 -6.21207535e-01
  -2.75008893e+00  9.30326223e-01 -7.00947404e-01 -2.27869081e+00
   2.14591074e+00 -3.97331190e+00  3.52965641e+00 -7.70832412e-03
  -1.14846897e+00  3.28204417e+00 -1.74533272e+00 -1.52539074e+00
   4.36052561e-01  1.94079089e+00 -2.63984823e+00  1.01689637e+00
  -1.56919980e+00  8.94034266e-01 -2.13179731e+00 -3.92367697e+00
   1.53545260e-01  3.41451049e-01 -4.95593548e-01 -5.49499214e-01
   2.67819595e+00 -8.66677165e-02 -2.33306575e+00  1.61696970e+00
  -1.28053832e+00 -1.22918987e+00  2.75768685e+00  6.37987256e-01
   3.32302999e+00  2.70783156e-01  4.36445385e-01 -2.37780392e-01
   1.82925418e-01  2.35456038e+00  3.49816918e-01  5.35720110e-01
  -1.65257812e+00 -9.39735651e-01 -9.02794480e-01  3.25639439e+00
   3.62286878e+00 -2.01200557e+00 -7.16839373e-01 -2.40681410e+00
  -1.38089621e+00 -1.01187456e+00  1.72955108e+00  3.69554567e+00
  -1.73118389e+00  7.87052274e-01 -3.77882242e-01  1.45682335e-01
   1.82476473e+00  2.27953720e+00 -1.61614692e+00 -5.34486532e-01
  -2.25330663e+00  2.00179482e+00 -7.42065132e-01  4.21797901e-01
  -1.01223552e+00  1.65009916e+00  2.64138162e-01 -3.16162378e-01
  -2.46256709e+00 -1.75696298e-01 -2.15668344e+00  1.15651417e+00
  -1.79217935e+00 -2.45826006e+00 -1.48106074e+00 -1.55541408e+00
  -1.53961527e+00  2.05253184e-01  1.47328770e+00 -3.07676852e-01
   1.45451665e-01  3.95648509e-01  2.28732958e-01  5.19679189e-01
   1.50317609e+00 -1.50458038e+00 -4.56885606e-01  1.53133810e-01
   6.36973381e-01 -1.11908317e+00 -1.31444395e+00  8.44682574e-01
  -5.44763803e-01 -7.73342475e-02  1.84008741e+00  1.66996792e-01
  -7.31367588e-01 -3.23148310e-01  4.64549422e-01  3.24923664e-01
  -1.94912553e+00 -3.89817595e+00 -2.24391270e+00  3.73848528e-01
  -2.31708360e+00 -7.24690139e-01 -8.43260646e-01 -2.72014427e+00
  -8.40226650e-01 -5.97358704e-01  6.42955959e-01  5.18209219e-01
  -5.86109936e-01 -1.18813753e+00 -3.62214637e+00  1.95911431e+00
   1.18624306e+00  2.11963177e+00 -7.58148730e-01  1.01193380e+00
   1.25701201e+00  1.83922386e+00 -4.51559901e-01  2.42244840e+00
   1.70252085e+00  5.10636389e-01 -1.08099949e+00 -2.96358800e+00
  -2.43411303e+00 -2.64572787e+00  4.34869528e-01  3.82826209e-01
   8.67482424e-02 -1.01383770e+00 -2.61414027e+00 -4.19171619e+00
   1.77665472e+00 -2.33733869e+00 -2.24754405e+00  7.29003310e-01
  -1.41698837e+00  2.53065848e+00 -9.98100281e-01 -3.24594975e-03
   2.61145115e+00  1.73648345e+00  1.08484972e+00 -2.16727686e+00
  -6.63455844e-01  2.27504253e+00 -1.08017790e+00 -8.50289404e-01
  -7.39196301e-01  1.30815947e+00 -6.78214133e-01  3.35138112e-01
  -8.58186185e-01  1.75405085e-01  3.05299973e+00 -1.27613139e+00
  -1.95669711e+00  1.23451546e-01  2.12651730e+00  1.22389007e+00
  -1.67741358e-01  1.47550893e+00 -1.40967512e+00 -2.60549736e+00
   1.70515776e+00 -8.87334049e-01  9.32047606e-01 -1.18946052e+00
  -3.94408345e-01  4.31031138e-01 -4.92685938e+00  4.56598401e-03
   2.32319176e-01 -7.45665193e-01  1.32074046e+00  6.66168571e-01
   1.15596130e-01 -1.02313972e+00 -2.64482880e+00 -1.34781635e+00
  -8.36737216e-01 -3.94290715e-01 -3.19225478e+00 -2.46202397e+00
  -9.97575283e-01 -3.53187656e+00 -3.65729779e-01 -9.80046451e-01
  -3.27288437e+00  1.41901135e+00  1.20715952e+00 -4.69436586e-01
  -1.09104896e+00 -6.91358149e-02  3.25984550e+00 -2.11766505e+00
   2.25573874e+00  1.91479802e+00  1.47481310e+00 -9.43421721e-01
   2.98412895e+00  1.08995402e+00 -9.07128930e-01 -2.25906563e+00
   2.63081169e+00  6.15544415e+00 -6.92841530e-01  4.64901447e+00
   2.81748152e+00  1.73458421e+00  6.74936831e-01 -1.04505336e+00
  -4.91233253e+00 -7.29927540e-01 -7.64110804e-01  2.49577093e+00
   1.07749653e+00 -1.46729946e+00  1.92188168e+00 -7.36090779e-01
   8.13847125e-01 -3.86231351e+00  1.35303497e-01 -1.41728771e+00
  -3.35873222e+00  9.35039401e-01  4.84265089e+00  1.17873454e+00
   5.13712287e-01  8.90887856e-01  1.14963174e+00  6.17384374e-01
   7.67052233e-01  1.13621259e+00 -9.41596806e-01  1.31845129e+00
  -3.44282985e+00 -1.36286533e+00 -2.39603668e-01 -1.36091769e+00
   1.12289047e+00  1.28269088e+00  8.33849609e-01 -5.10543585e-01
  -3.54468250e+00 -9.13944185e-01  5.62201500e-01 -2.24688244e+00
  -7.13122654e+00  7.28833914e-01  5.57287335e-01 -1.75825465e+00
   5.29316068e-01  1.62366354e+00  6.38341457e-02  2.63314366e-01
  -1.33098900e+00  1.70623648e+00 -2.71146870e+00  1.79876935e+00
  -3.75400305e-01 -1.01816368e+00  1.87759593e-01  6.35120034e-01
   7.29407191e-01  1.08833218e+00  2.51693821e+00  2.51990151e+00
  -9.80021715e-01  1.26636231e+00  4.31531239e+00 -1.16927302e+00
   1.11005926e+00 -3.95316625e+00 -1.48180872e-02  1.10233235e+00
   2.22722054e+00 -8.70487928e-01 -5.02803028e-01  9.96212006e-01
   3.03640544e-01  3.74563313e+00 -2.01587057e+00  2.11642951e-01
   1.17203259e+00 -1.35860229e+00  1.32805026e+00 -5.93626022e-01
  -5.40529937e-02 -1.37047338e+00 -4.96538691e-02 -2.28481269e+00
  -1.71291423e+00 -8.02528739e-01 -4.50759321e-01  2.22843766e+00
   1.62086964e-01 -8.38916600e-01 -8.73160422e-01  1.02917850e+00
  -1.34559453e+00  1.95434797e+00  1.13537478e+00  7.12559760e-01
  -7.37109184e-01 -2.35333633e+00 -2.65876746e+00  3.04057509e-01
  -7.14394331e-01 -1.98601329e+00  1.08724260e+00  8.86057496e-01
  -3.54310346e+00 -1.23230278e+00  6.79084003e-01  2.33307195e+00
   9.98806000e-01  1.77804708e+00 -6.96142018e-03  9.54544961e-01
  -1.93576694e+00  6.80019200e-01 -1.83505774e+00 -2.06585497e-01
   7.26780355e-01 -7.48291612e-02 -9.53692436e-01  1.53272867e+00]]"
